# Инициализация MPU6050...
# MPU6050 OK
# Держите неподвижно. Калибровка гиро... 5 сек
# Держите неподвижно... 4 сек
# Держите неподвижно... 3 сек
# Держите неподвижно... 2 сек
# Держите неподвижно... 1 сек
# Держите неподвижно... 0 сек
# Калибровка гиро завершена.
# DMP готов. Начинайте движение.
# Ожидание фиксации ГНСС...
time_ms,lat,lon,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg
176931,55.590202,37.672428,0.632069,-0.441730,7.721301,-11.611287,-2.436825,-113.247306
177031,55.590202,37.672428,0.226252,-0.617704,9.178173,-12.018781,-1.403384,-113.060951
177131,55.590202,37.672428,-0.222661,-1.519121,10.591949,-12.996295,0.281806,-111.058265
177231,55.590202,37.672428,-0.597353,-1.678335,11.051635,-14.439460,1.128874,-108.959281
177331,55.590202,37.672428,nan,nan,nan,nan,nan,nan
177431,55.590217,37.672416,nan,nan,nan,nan,nan,nan
177531,55.590217,37.672416,0.758962,-0.900220,8.064868,-14.979959,2.426209,-102.272453
177631,55.590217,37.672416,0.016759,-1.043872,9.655816,-13.337233,2.382351,-101.259300
177731,55.590217,37.672416,0.004788,-0.782904,10.830172,-12.925942,2.492612,-101.495155
177831,55.590217,37.672416,-1.201889,-1.267730,10.160992,-14.291881,0.747172,-103.371864
177931,55.590217,37.672416,-0.061052,-0.738611,8.590396,-15.153666,-1.046683,-102.710685
178031,55.590217,37.672416,0.005986,-1.063026,7.328651,-15.107920,-0.637713,-103.421073
178131,55.590217,37.672416,0.342371,-0.605733,8.291121,-15.059443,1.744244,-102.181335
178231,55.590217,37.672416,0.005986,-2.029086,10.486604,-15.486867,2.979537,-98.949760
178331,55.590217,37.672416,-0.532710,-2.190695,11.681310,-16.668893,2.883378,-95.569496
178432,55.590217,37.672416,0.082600,-2.746149,10.025720,-18.566026,2.446505,-92.286071
178532,55.590217,37.672416,-0.405817,-1.221043,6.928820,-18.267648,1.360884,-90.856719
178632,55.590217,37.672416,0.044293,-0.537498,7.121553,-15.167848,2.172336,-89.593406
178732,55.590217,37.672416,-0.565032,-0.575805,10.115503,-12.220956,2.216309,-90.255683
178832,55.590217,37.672416,-0.930147,-0.829591,10.994174,-13.035914,0.275056,-92.982276
178932,55.590217,37.672416,-0.890643,-1.060631,9.858126,-14.672496,-2.552173,-95.612571
179032,55.590217,37.672416,-1.304840,-0.865504,8.097190,-15.494559,-6.514761,-99.606147
179132,55.590217,37.672416,-0.286107,-0.749385,7.730877,-14.518008,-5.426453,-102.209617
179232,55.590217,37.672416,-0.173580,-0.763750,9.473856,-13.504382,-1.512419,-103.210876
179377,55.590217,37.672416,nan,nan,nan,nan,nan,nan
179477,55.590217,37.672416,0.181959,-2.266112,10.174160,-15.737500,0.810182,-98.362678
179577,55.590217,37.672416,0.683545,-1.733402,7.230489,-15.953248,1.532727,-95.900611
179677,55.590217,37.672416,0.211887,-0.873884,7.089231,-14.515794,2.183108,-93.847808
179777,55.590217,37.672416,0.222661,-0.745794,8.756793,-13.464097,3.717803,-92.840911
179877,55.590217,37.672416,-0.299275,-0.726640,10.267535,-13.268247,3.061467,-93.921936
179977,55.590217,37.672416,-0.690727,-1.064223,10.951079,-14.518062,1.037101,-96.110282
180077,55.590217,37.672416,-1.200692,-0.773327,9.636662,-15.626381,-2.655998,-98.456321
180177,55.590217,37.672416,-0.295684,-0.676362,7.262811,-15.776321,-3.841538,-100.328086
180277,55.590217,37.672416,0.136470,-0.397438,7.876924,-15.254054,-1.612828,-101.975799
180377,55.590217,37.672416,-0.466869,-1.346738,10.160992,-14.871544,-0.022489,-101.526657
180477,55.590217,37.672416,-0.446519,-1.895011,11.475409,-14.432006,1.258996,-99.885940
180577,55.590217,37.672416,0.143652,-1.367089,10.075999,-14.620076,1.661216,-98.368881
180677,55.590217,37.672416,0.062249,-1.291672,8.028956,-16.053218,1.290900,-97.914123
180777,55.590217,37.672416,-0.055067,-0.296881,7.247249,-14.600767,0.964465,-98.156021
180877,55.590217,37.672416,0.216675,-0.293290,8.558074,-12.832247,1.708826,-99.236099
180977,55.590217,37.672416,-0.745794,-1.004368,10.647015,-12.565135,-0.021186,-101.920204
181078,55.590217,37.672416,-0.949301,-0.928950,10.960656,-12.633536,-2.206148,-105.368255
181178,55.590217,37.672416,-1.104924,-1.057040,9.555259,-13.124958,-5.598427,-108.429840
181278,55.590217,37.672416,nan,nan,nan,nan,nan,nan
181378,55.590213,37.672386,nan,nan,nan,nan,nan,nan
181478,55.590213,37.672386,-0.233435,-1.594538,10.289082,-13.282758,-2.242284,-112.638107
181578,55.590213,37.672386,-0.190339,-2.223016,12.008119,-13.581870,-0.441985,-109.828330
181678,55.590213,37.672386,0.324414,-2.088941,9.999383,-14.376284,0.204158,-106.317787
181778,55.590213,37.672386,0.136470,-1.292869,7.405266,-15.012288,-0.322294,-103.381927
181878,55.590213,37.672386,0.059855,-0.288501,7.089231,-13.804693,-0.942475,-101.129417
181978,55.590213,37.672386,-0.396240,-0.434548,9.204509,-12.215577,-1.150752,-100.022781
182078,55.590213,37.672386,-1.581370,-0.748188,10.896013,-12.043767,-1.826386,-101.607749
182178,55.590213,37.672386,-1.331176,-0.818817,10.467451,-12.802980,-3.417793,-104.754096
182278,55.590213,37.672386,-1.286883,-0.611719,9.006987,-12.793699,-7.177803,-107.833343
182378,55.590213,37.672386,-0.238223,-0.715866,7.295133,-12.763336,-7.343391,-110.716751
182478,55.590213,37.672386,0.328006,-0.590171,8.189368,-12.468008,-4.690543,-112.624908
182578,55.590213,37.672386,-0.701501,-1.789666,10.915166,-12.799351,-3.235481,-111.532981
182678,55.590213,37.672386,-0.228646,-1.978808,11.779473,-13.831430,-0.015584,-108.528213
182778,55.590213,37.672386,0.141258,-1.885434,9.618706,-14.572574,0.842890,-105.121833
182878,55.590213,37.672386,0.007183,-1.072602,7.177817,-14.983114,0.752066,-101.811729
182978,55.590213,37.672386,0.023942,-0.214281,6.946776,-13.755031,1.114269,-98.574150
183078,55.590213,37.672386,-0.229843,-0.375890,9.157822,-12.150053,1.437136,-97.379608
183178,55.590213,37.672386,-1.024718,-0.506374,11.030088,-12.177447,0.291181,-99.473587
183278,55.590213,37.672386,-1.768118,-0.550666,10.109518,-12.845158,-2.656009,-103.819763
183407,55.590209,37.672378,-0.799663,-0.561440,8.033744,-13.725266,-5.840891,-108.624664
183507,55.590209,37.672378,0.158017,-0.582988,7.515399,-14.415599,-3.885585,-111.777160
183607,55.590209,37.672378,0.427365,-0.697910,9.193735,-13.309873,-1.477593,-113.283378
183707,55.590209,37.672378,-0.027533,-1.895011,10.589554,-13.693289,-0.083928,-112.515342
183808,55.590209,37.672378,0.073023,-2.118869,11.134236,-14.107374,2.471838,-109.685386
183908,55.590209,37.672378,0.259771,-2.249352,8.848970,-15.536725,1.823504,-106.421539
184008,55.590209,37.672378,-0.196325,-0.584185,6.660669,-14.479347,1.250510,-104.506912
184108,55.590209,37.672378,0.487220,0.158017,8.121132,-11.733926,2.803121,-102.194641
184208,55.590209,37.672378,0.039504,-0.283713,10.079589,-10.406012,1.878176,-102.354324
184308,55.590209,37.672378,-0.721852,-0.597353,11.549630,-10.867302,-0.943690,-104.047363
184408,55.590209,37.672378,-1.606509,-0.918176,10.265140,-12.731426,-3.708384,-106.875663
184508,55.590209,37.672378,-0.663194,-0.798466,7.699753,-13.573749,-4.351168,-109.602111
184608,55.590209,37.672378,0.579397,-0.651223,7.657854,-13.472632,-1.662723,-111.583869
184708,55.590209,37.672378,0.258574,-1.273715,9.325416,-13.613089,-0.623186,-111.550399
184808,55.590209,37.672378,-0.274136,-2.017115,10.576387,-14.115913,0.825605,-109.084915
184908,55.590209,37.672378,0.140061,-1.193510,10.341754,-13.174845,2.353770,-106.071868
185008,55.590209,37.672378,0.239420,-1.167173,9.144654,-13.584162,1.566997,-103.689849
185108,55.590209,37.672378,-0.150835,-0.630872,6.958747,-13.985602,0.190929,-102.218002
185208,55.590209,37.672378,0.312443,-0.308852,8.335413,-12.583657,1.227536,-100.737136
185308,55.590209,37.672378,-0.970849,-0.555455,10.419567,-11.806182,0.079343,-102.839241
185430,55.590221,37.672374,-0.843956,-1.077391,11.316195,-12.718669,-1.327967,-106.993392
185530,55.590221,37.672374,-1.095347,-1.072602,9.771935,-13.737563,-4.316500,-110.417152
185630,55.590221,37.672374,-0.108936,-0.882263,6.981492,-13.916259,-4.457348,-113.372535
185730,55.590221,37.672374,0.511162,-0.458490,7.844602,-13.633543,-1.700809,-115.573966
185830,55.590221,37.672374,-0.214281,-1.215057,10.097546,-13.720948,-0.825964,-115.410263
185930,55.590221,37.672374,-0.010774,-1.777695,10.958262,-14.691125,0.489007,-113.757560
186030,55.590221,37.672374,0.320823,-1.665167,10.170569,-15.534890,1.490128,-111.729866
186130,55.590221,37.672374,0.384269,-1.567005,8.831013,-16.495767,1.892500,-110.003517
186230,55.590221,37.672374,0.266953,-0.544681,7.341819,-15.873785,1.920583,-108.809440
186330,55.590221,37.672374,0.057461,-0.239420,8.514979,-14.260345,1.003818,-107.967964
186430,55.590221,37.672374,-1.011550,-0.834379,10.625468,-13.939637,-0.323694,-109.533958
186530,55.590221,37.672374,-1.540669,-1.203086,10.989386,-14.602901,-1.988323,-113.020668
186630,55.590221,37.672374,-1.401805,-0.671574,9.277532,-14.346843,-4.435080,-117.785949
186730,55.590221,37.672374,-0.851139,-0.678756,7.448361,-13.887207,-6.891708,-122.453590
186830,55.590221,37.672374,0.262165,-0.587777,7.940370,-13.360491,-4.859412,-125.357025
186930,55.590221,37.672374,-0.251391,-1.468843,10.425552,-13.198146,-3.578819,-126.422271
187030,55.590221,37.672374,-0.368707,-2.205060,12.045229,-14.097205,-2.188086,-125.816642
187130,55.590221,37.672374,0.506374,-2.586935,9.848549,-16.002944,-1.260747,-123.289222
187230,55.590221,37.672374,0.421379,-1.300052,7.184999,-16.228334,-0.530671,-120.835205
187361,55.590221,37.672374,nan,nan,nan,nan,nan,nan
187461,55.590221,37.672374,-0.679953,-0.475249,9.900025,-11.549012,0.429501,-116.665756
187561,55.590221,37.672374,-1.219846,-0.768539,11.945870,-12.180289,-1.382623,-119.079002
187661,55.590221,37.672374,-1.316811,-1.088165,9.645042,-14.143163,-3.837248,-122.262916
187761,55.590221,37.672374,-1.163582,-0.778116,8.131907,-14.424664,-5.949981,-126.466644
187862,55.590221,37.672374,0.095768,-0.627281,7.529764,-13.858893,-4.080141,-129.322326
187962,55.590221,37.672374,0.329203,-0.454898,8.554483,-12.574817,-2.843770,-130.300796
188062,55.590221,37.672374,-0.372298,-1.309628,10.679337,-12.780583,-1.887491,-130.163284
188162,55.590221,37.672374,0.248997,-1.826776,11.253946,-14.475730,1.529429,-129.023437
188262,55.590221,37.672374,0.828394,-2.054225,9.544486,-16.429647,1.665226,-127.678314
188362,55.590221,37.672374,-0.393846,-0.786495,7.176620,-16.011091,0.289459,-127.187347
188462,55.590221,37.672374,0.490811,0.034716,7.564480,-13.455410,1.815893,-126.755187
188562,55.590221,37.672374,-0.008380,-0.360327,9.709686,-11.626057,0.626874,-128.771484
188662,55.590221,37.672374,-1.157596,-0.930147,11.304224,-11.759275,-2.690392,-133.245285
188762,55.590221,37.672374,-1.429338,-1.359907,10.090364,-13.426689,-5.478888,-138.190704
188862,55.590221,37.672374,-1.361104,-1.371878,8.767567,-14.310400,-8.547919,-143.161132
188962,55.590221,37.672374,0.000000,-0.871489,7.253234,-14.078127,-7.391817,-146.856903
189062,55.590221,37.672374,0.076614,-0.960075,8.954315,-13.075556,-5.714885,-148.577499
189162,55.590221,37.672374,-0.733823,-1.960851,10.572795,-13.220563,-5.038544,-148.002471
189263,55.590221,37.672374,-0.208296,-2.007538,10.892421,-14.189447,-3.073310,-146.061279
189408,55.590255,37.672363,nan,nan,nan,nan,nan,nan
189508,55.590255,37.672363,0.083797,-0.420182,7.526173,-14.649937,-1.041890,-142.113128
189608,55.590255,37.672363,0.229843,-0.113725,8.463503,-13.011359,0.043725,-141.901428
189708,55.590255,37.672363,-0.822408,-0.699107,10.257958,-12.900255,-0.843974,-144.400955
189808,55.590255,37.672363,-1.399411,-1.648408,10.928334,-14.696111,-2.607832,-147.624664
189908,55.590255,37.672363,-0.756568,-1.108515,9.361330,-14.367989,-2.985328,-151.324249
190008,55.590255,37.672363,-0.514753,-0.556652,7.302315,-13.448355,-4.619423,-154.977844
190108,55.590255,37.672363,0.541090,-0.213084,7.673417,-12.401363,-4.010296,-157.117309
190208,55.590255,37.672363,-0.184354,-0.349553,9.783905,-12.389019,-3.489642,-158.664154
190308,55.590255,37.672363,0.165200,-1.374272,11.055227,-13.314683,-1.524545,-157.837036
190408,55.590255,37.672363,0.380678,-1.653196,10.336966,-13.562334,-0.338571,-155.359252
190508,55.590255,37.672363,0.451307,-1.799243,8.769961,-14.538831,-0.497013,-153.141326
190608,55.590255,37.672363,-0.295684,-0.760159,6.866570,-14.324986,-1.732828,-152.225708
190708,55.590255,37.672363,-0.069432,-0.015562,8.115147,-12.592091,-1.271649,-150.842453
190808,55.590255,37.672363,-0.858321,-0.209493,10.119094,-11.308217,-2.681463,-153.360626
190908,55.590255,37.672363,-0.925359,-0.836773,11.616667,-11.880487,-3.994634,-158.570831
191008,55.590255,37.672363,-1.355118,-0.946907,9.721656,-13.002129,-6.155200,-164.215103
191108,55.590255,37.672363,-0.560243,-0.997185,7.852982,-13.120270,-7.856421,-169.346038
191208,55.590255,37.672363,0.436942,-0.992397,7.766790,-12.940817,-6.511701,-173.014129
191308,55.590270,37.672351,nan,nan,nan,nan,nan,nan
191408,55.590270,37.672351,nan,nan,nan,nan,nan,nan
191508,55.590270,37.672351,0.557849,-1.909376,10.353726,-14.672595,0.106493,-168.763610
191608,55.590270,37.672351,0.248997,-1.928529,8.791509,-16.248378,-0.539417,-165.516052
191708,55.590270,37.672351,-0.496797,-0.872686,7.173028,-15.950110,-1.678244,-162.723907
191808,55.590270,37.672351,-0.114922,-0.164003,8.362947,-13.714426,-0.513871,-160.136352
191908,55.590270,37.672351,-0.539892,-0.403423,10.174160,-12.593716,0.174683,-160.763809
192008,55.590270,37.672351,-0.410606,-0.986411,10.726024,-13.181642,-0.259401,-163.682510
192108,55.590270,37.672351,-1.097741,-0.405817,9.744401,-13.019051,-3.315835,-169.279968
192208,55.590270,37.672351,-0.642843,-0.578200,7.939173,-13.508688,-7.216454,-174.110794
192308,55.590270,37.672351,-0.204704,-0.908600,7.671022,-13.149550,-5.644978,-178.607681
192408,55.590270,37.672351,0.999579,-1.442507,8.700530,-12.777603,-1.727408,179.161010
192508,55.590270,37.672351,0.263362,-2.227805,10.873268,-13.240667,-1.580705,179.549072
192608,55.590270,37.672351,-0.445322,-2.215834,11.190499,-14.543539,-0.945717,-177.566802
192708,55.590270,37.672351,0.849942,-1.962048,8.926781,-15.508837,1.317212,-174.281906
192808,55.590270,37.672351,0.463278,-0.782904,6.836643,-14.470417,1.786991,-171.758819
192908,55.590270,37.672351,0.211887,-0.252588,8.026561,-12.572278,3.215013,-168.879028
193008,55.590270,37.672351,-0.238223,-0.032322,10.248381,-10.388432,1.992463,-169.179031
193108,55.590270,37.672351,-0.853533,0.324414,11.384429,-9.627452,-2.459430,-172.543777
193208,55.590270,37.672351,-1.796848,-0.169988,10.691308,-10.208265,-7.606259,-176.696975
193308,55.590270,37.672351,nan,nan,nan,nan,nan,nan
193408,55.590286,37.672332,nan,nan,nan,nan,nan,nan
193508,55.590286,37.672332,0.515950,-0.752976,9.950303,-10.413763,-1.829482,175.700424
193608,55.590286,37.672332,0.290895,-1.422156,10.984598,-11.152625,0.324039,175.617065
193708,55.590286,37.672332,0.837971,-1.878251,10.089166,-13.000755,2.006375,177.371536
193808,55.590286,37.672332,1.425747,-1.485602,8.905234,-13.711473,2.913620,179.582489
193908,55.590286,37.672332,0.632069,-0.949301,7.004237,-14.194346,2.530145,-177.352874
194008,55.590286,37.672332,0.780510,-0.339977,8.599973,-11.595134,4.127538,-174.914077
194108,55.590286,37.672332,0.361524,-0.575805,10.313024,-10.765653,4.692958,-175.195220
194208,55.590286,37.672332,-0.044293,-0.509965,10.813412,-10.357831,4.611594,-176.469345
194308,55.590286,37.672332,-0.221464,-0.021548,9.216480,-10.353571,3.588166,-178.144683
194408,55.590286,37.672332,-0.245406,-0.322020,7.472303,-11.199567,1.339063,179.876129
194508,55.590286,37.672332,0.875081,0.003591,7.545327,-11.941645,2.752888,177.888961
194608,55.590286,37.672332,1.100136,-0.368707,9.199721,-12.746326,3.820798,176.801895
194708,55.590286,37.672332,0.927753,-0.787692,11.054030,-12.847752,3.395359,178.448867
194808,55.590286,37.672332,-0.529119,-1.883040,11.232398,-14.567593,0.310472,179.439102
194908,55.590286,37.672332,0.774524,-2.181118,8.844182,-16.498847,0.685893,-178.260543
195008,55.590286,37.672332,0.203507,-0.818817,7.090428,-15.721763,-0.753826,-177.778732
195108,55.590286,37.672332,-0.110133,-0.661997,8.121132,-14.065523,-0.950748,-176.840713
195208,55.590286,37.672332,-0.796072,-1.033098,9.908404,-12.653661,-1.078477,-177.399047
195308,55.590286,37.672332,-1.004368,-0.860715,10.933122,-12.212708,-2.980749,179.708557
195437,55.590293,37.672302,-1.532289,-0.761356,9.836578,-13.357446,-6.629128,175.194519
195537,55.590293,37.672302,-0.831985,-0.626084,7.123947,-14.951239,-8.243455,171.537338
195637,55.590293,37.672302,-0.003591,-0.703895,8.099585,-14.714336,-6.739416,169.412445
195737,55.590293,37.672302,-0.418985,-0.930147,9.892842,-13.554821,-5.236569,168.646820
195837,55.590293,37.672302,-0.526724,-1.562217,10.935517,-13.816374,-3.516297,170.035186
195937,55.590293,37.672302,-0.760159,-1.892616,10.485406,-15.338984,-3.363154,171.601257
196037,55.590293,37.672302,-0.049081,-2.208651,8.497022,-16.463800,-2.674094,173.854949
196137,55.590293,37.672302,-0.075417,-1.283292,6.714539,-15.853152,-2.298236,175.989059
196237,55.590293,37.672302,-0.160412,-0.661997,8.295909,-13.815053,-1.030077,178.499816
196337,55.590293,37.672302,-0.361524,-0.992397,10.263943,-12.665328,-0.631672,178.700820
196438,55.590293,37.672302,-0.864307,-0.330400,10.724827,-11.871915,-2.040864,176.262451
196538,55.590293,37.672302,-1.411382,-0.344765,9.583990,-11.719833,-4.163523,172.692687
196638,55.590293,37.672302,-1.304840,-0.416591,7.872135,-12.123880,-6.833830,169.199523
196738,55.590293,37.672302,-0.304064,-0.389058,7.536947,-12.536472,-5.742616,166.511779
196838,55.590293,37.672302,0.035913,-0.794875,8.927979,-12.622100,-3.113744,165.619186
196938,55.590293,37.672302,-0.239420,-1.419762,10.658987,-12.836696,-1.636180,166.741210
197038,55.590293,37.672302,-0.472855,-1.525106,11.203667,-13.695576,-2.377193,168.376068
197138,55.590293,37.672302,0.131681,-2.018312,9.089588,-15.663688,-1.839719,170.710327
197238,55.590293,37.672302,-0.278924,-0.955286,6.791153,-15.110738,-1.918414,172.390884
197381,55.590293,37.672302,nan,nan,nan,nan,nan,nan
197481,55.590293,37.672302,-0.859518,-0.582988,10.503363,-11.876728,-0.647517,170.873031
197581,55.590293,37.672302,-0.598550,-0.826000,10.187329,-12.596254,-3.037958,166.684921
197681,55.590293,37.672302,-1.563414,-1.024718,9.430761,-13.002431,-6.479980,163.151687
197781,55.590293,37.672302,-0.008380,-1.030704,7.535750,-13.520069,-5.957670,161.019363
197881,55.590293,37.672302,0.446519,-0.988805,8.368932,-13.470106,-3.204422,160.355636
197981,55.590293,37.672302,-0.298078,-1.546654,10.522517,-13.185675,-1.262779,162.244430
198081,55.590293,37.672302,0.142455,-1.746570,11.811795,-12.844861,1.271572,166.078659
198181,55.590293,37.672302,0.555455,-1.551443,9.434352,-12.992807,1.943220,170.333496
198281,55.590293,37.672302,0.068235,-0.997185,7.345411,-13.681341,2.253038,173.969467
198381,55.590293,37.672302,0.397438,-0.146046,7.388506,-13.247982,3.564871,177.443298
198481,55.590293,37.672302,0.410606,0.331597,8.886080,-11.201337,4.008421,178.462936
198581,55.590293,37.672302,-0.884657,-0.293290,11.219229,-10.694240,0.974409,175.649261
198681,55.590293,37.672302,-1.473631,-1.183933,10.509348,-13.273624,-1.855568,171.917129
198781,55.590293,37.672302,-0.786495,-1.337162,8.893262,-14.119000,-1.815988,168.589431
198881,55.590293,37.672302,0.053870,-0.918176,7.262811,-14.431202,-1.162124,165.511398
198981,55.590293,37.672302,0.679953,-0.616507,8.051701,-13.808277,-0.230729,163.969116
199081,55.590293,37.672302,-0.100556,-1.771709,10.542868,-13.845372,-0.911058,164.563156
199181,55.590293,37.672302,0.296881,-2.053028,11.461044,-14.269287,0.335005,166.502548
199285,55.590293,37.672302,0.489614,-2.157176,9.542091,-15.911528,1.954617,170.511245
199428,55.590324,37.672252,0.304064,-0.688333,7.164649,-14.880061,2.277018,174.952926
199528,55.590324,37.672252,0.383072,-0.021548,8.190565,-12.274872,2.931146,177.062927
